task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
416,4849520063,142606336,hu-worker-c24,b9/e6d0c6,nf-b9e6d0c660f523f75fbfe101cc8393d1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975309279,1715975395000,1715975462000,152721,67000,-,157.3,0.0,8204288,166514688,8204288,232898560,1699995852,284624,52105,87,0,290816,869,499,/input/data/work/b9/e6d0c660f523f75fbfe101cc8393d1,true,-
430,4844210354,142606336,hu-worker-c41,2d/0f1f08,nf-2d0f1f084a799401a4905054e8f6927e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975310110,1715975394000,1715975457000,146890,63000,-,160.4,0.0,8335360,166514688,8335360,232898560,1694706365,284389,51950,87,0,290816,934,275,/input/data/work/2d/0f1f084a799401a4905054e8f6927e,true,-
431,4782395257,142606336,hu-worker-c42,35/e03370,nf-35e03370e603c6738d9623edd5c78345,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975310259,1715975395000,1715975458000,147741,63000,-,156.1,0.0,8359936,166514688,8359936,233082880,1632909698,283243,50058,86,0,286720,710,222,/input/data/work/35/e03370e603c6738d9623edd5c78345,true,-
438,4876024240,142606336,hu-worker-c25,68/91febc,nf-6891febce007d82f2e1911455f1a42e1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975310377,1715975395000,1715975461000,150623,66000,-,157.1,0.0,8355840,166514688,8355840,232898560,1726476802,284142,52915,87,0,290816,776,313,/input/data/work/68/91febce007d82f2e1911455f1a42e1,true,-
358,4890159827,142606336,hu-worker-c42,f1/e59fbd,nf-f1e59fbdc5ddac178dacf895b9f0eac0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975307455,1715975395000,1715975466000,158545,71000,-,157.3,0.0,8466432,166514688,8466432,232898560,1740633157,284182,53345,87,0,290816,943,507,/input/data/work/f1/e59fbdc5ddac178dacf895b9f0eac0,true,-
398,4915013761,142606336,hu-worker-c42,ba/5f4200,nf-ba5f420084d70e965c3079139d1761d9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715975308717,1715975395000,1715975464000,155283,69000,-,159.6,0.0,8372224,166514688,8372224,232898560,1765450590,284362,54100,87,0,290816,896,300,/input/data/work/ba/5f420084d70e965c3079139d1761d9,true,-
241,5512359587,-,hu-worker-c34,d8/6de48a,nf-d86de48a35ed28b35c9c4675732d2c6f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974633092,1715974905000,1715975541000,907908,633000,-,108.7,7.2,19514187776,36045615104,19520585728,36045623296,4748963736,2517230271,858647,20430,0,2518638592,13,2,/input/data/work/d8/6de48a35ed28b35c9c4675732d2c6f,true,-
215,5701436748,-,hu-worker-c35,74/47cffb,nf-7447cffb3a796a88b8492cbd7ef074fb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974529213,1715974847000,1715975545000,1015787,695000,-,108.9,7.4,19903426560,36045615104,19903426560,36045623296,5127119475,2718150191,928098,22034,14626816,2719797248,18,3,/input/data/work/74/47cffb3a796a88b8492cbd7ef074fb,true,-
239,5311578411,-,hu-worker-c35,57/bc459e,nf-57bc459ee67793ba229dac153761f695,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974627127,1715974959000,1715975547000,919873,585000,-,108.5,7.3,19770060800,36045615104,19776405504,36045623296,4347401826,2302383018,785656,18715,4198400,2303815680,12,2,/input/data/work/57/bc459ee67793ba229dac153761f695,true,-
217,5586521766,-,hu-worker-c34,ce/0f2659,nf-ce0f2659e99ca0a335a1fdf61bfee02d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974551997,1715974904000,1715975557000,1005003,650000,-,108.8,7.3,19641311232,36045615104,19644284928,36045623296,4897288602,2597139712,891425,21058,0,2598592512,16,4,/input/data/work/ce/0f2659e99ca0a335a1fdf61bfee02d,true,-
447,2717434593,-,hu-worker-c35,2e/5586c8,nf-2e5586c8a20fcffe8213ceb869f97122,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975545857,1715975548000,1715975576000,30143,28000,-,133.4,0.0,25042944,182812672,25042944,231661568,2717563128,2719726,83161,681,0,2723840,214201,89,/input/data/work/2e/5586c8a20fcffe8213ceb869f97122,true,-
445,2516515888,-,hu-worker-c34,ec/e6552a,nf-ece6552af72aea1255560790ff9b000f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975541063,1715975560000,1715975585000,43937,25000,-,153.3,0.0,23633920,181272576,23633920,231661568,2516644296,2611078,77028,655,0,2617344,184319,74,/input/data/work/ec/e6552af72aea1255560790ff9b000f,true,-
453,2301669426,159383552,hu-worker-c41,30/b9f362,nf-30b9f3627728419af7f0e4272e159f99,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975555076,1715975577000,1715975600000,44924,23000,-,157.0,0.0,23035904,180948992,23035904,231661568,2301797289,2520986,70471,633,0,2527232,176622,158,/input/data/work/30/b9f3627728419af7f0e4272e159f99,true,-
459,2596424764,159383552,hu-worker-c41,df/0581c7,nf-df0581c7a71df8b5f9d0ad6079eea0e0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975575487,1715975577000,1715975602000,26513,24000,-,156.3,0.0,23494656,181149696,23494656,231661568,2596553217,2668538,79466,669,0,2674688,184324,144,/input/data/work/df/0581c7a71df8b5f9d0ad6079eea0e0,true,-
245,5453399285,-,hu-worker-c27,35/953f13,nf-35953f1374f31bb8cc0823c90deeb272,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974657220,1715974956000,1715975604000,946780,645000,-,108.2,7.1,19152936960,36045615104,19156496384,36055642112,4631044349,2454666881,841513,19919,14626816,2456584192,18,2,/input/data/work/35/953f1374f31bb8cc0823c90deeb272,true,-
496,2453952578,159383552,hu-worker-c41,48/f95df6,nf-48f95df6186610f0d64e548bb0749ff0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975607513,1715975608000,1715975634000,26487,26000,-,138.1,0.0,25661440,183398400,25661440,231661568,2454080840,2611546,75118,655,0,2617344,206072,133,/input/data/work/48/f95df6186610f0d64e548bb0749ff0,true,-
253,4980371350,19655557120,hu-worker-c42,85/feef65,nf-85feef65d4094e50a8a75080f816e04e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974695081,1715975543000,1715975657000,961919,114000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/85/feef65d4094e50a8a75080f816e04e,true,RETRY
263,4973509750,19655557120,hu-worker-c24,e6/173b52,nf-e6173b521173cad6cb4c5bc021b3fc93,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974709871,1715975543000,1715975660000,950129,117000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e6/173b521173cad6cb4c5bc021b3fc93,true,RETRY
267,4912598539,19655557120,hu-worker-c34,bf/5456b2,nf-bf5456b207846394c37af895be678836,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974710401,1715975543000,1715975662000,951599,119000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/bf/5456b207846394c37af895be678836,true,RETRY
271,4941798626,19655557120,hu-worker-c28,ba/3dc2b3,nf-ba3dc2b3093835a8b5d295dd8b29ea39,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974720897,1715975543000,1715975659000,938103,116000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ba/3dc2b3093835a8b5d295dd8b29ea39,true,RETRY
251,5025369050,19655557120,hu-worker-c27,1d/8f354e,nf-1d8f354e5b87d9709c3c84f9b58c65aa,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974694826,1715975543000,1715975667000,972174,124000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1d/8f354e5b87d9709c3c84f9b58c65aa,true,RETRY
261,4951904860,19655557120,hu-worker-c25,01/d11aa8,nf-01d11aa81c9b4f80e6bc939ee7b3a4d1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974705456,1715975543000,1715975667000,961544,124000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/01/d11aa81c9b4f80e6bc939ee7b3a4d1,true,RETRY
269,4933137921,19655557120,hu-worker-c34,c9/55cc2f,nf-c955cc2f5532950d36d8ab1f95133556,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974719900,1715975543000,1715975664000,944100,121000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c9/55cc2f5532950d36d8ab1f95133556,true,RETRY
265,4949086848,19655557120,hu-worker-c34,c7/78bcf5,nf-c778bcf5298d9bb81be39a6f46f070b0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974710286,1715975543000,1715975668000,957714,125000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c7/78bcf5298d9bb81be39a6f46f070b0,true,RETRY
321,4873624178,20038287360,hu-worker-c35,5e/da7249,nf-5eda7249168767d010bec02d367bf7b5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715975263410,1715975550000,1715975671000,407590,121000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5e/da7249168767d010bec02d367bf7b5,true,RETRY
225,5300258944,-,hu-worker-c41,b0/b01ea6,nf-b0b01ea625f32cd3905d1564c1d7493a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974609301,1715975095000,1715975672000,1062699,574000,-,107.7,8.1,21767491584,36045615104,21767561216,36045623296,4324764374,2289228403,772808,18614,14630912,2290749440,18,2,/input/data/work/b0/b01ea625f32cd3905d1564c1d7493a,true,-
255,5011559259,19655557120,hu-worker-c35,b3/73adc2,nf-b373adc2978384cf757734df7959a205,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974695299,1715975543000,1715975673000,977701,130000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b3/73adc2978384cf757734df7959a205,true,RETRY
259,4887781109,20038287360,hu-worker-c35,e9/b7c6d7,nf-e9b7c6d71893d736834a1782c8388e1b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974700810,1715975548000,1715975675000,974190,127000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e9/b7c6d71893d736834a1782c8388e1b,true,RETRY
317,4855431349,20038287360,hu-worker-c34,d0/753f13,nf-d0753f13bb01b3e758ccb5de0248581d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP1),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715975246503,1715975560000,1715975675000,428497,115000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/d0/753f13bb01b3e758ccb5de0248581d,true,RETRY
237,5298723438,-,hu-worker-c28,8b/c402d0,nf-8bc402d02e44f32d88ab3d7d03d960c3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974626954,1715975096000,1715975687000,1060046,587000,-,108.3,8.1,21771915264,36045615104,21771984896,36052627456,4321692865,2289302888,780889,18602,14630912,2290712576,18,0,/input/data/work/8b/c402d02e44f32d88ab3d7d03d960c3,true,-
257,4871320316,20038287360,hu-worker-c35,be/716131,nf-be71613135b48313ef0e54bfb53dd28f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974696180,1715975550000,1715975683000,986820,133000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/be/71613135b48313ef0e54bfb53dd28f,true,RETRY
221,5163724548,-,hu-worker-c41,8c/e7a58a,nf-8ce7a58a498dcc7df671cbb16584e1d2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974607377,1715975165000,1715975687000,1079623,520000,-,110.4,7.9,21425950720,36045615104,21434933248,36045623296,4051693337,2145810611,733599,17455,0,2146824192,14,2,/input/data/work/8c/e7a58a498dcc7df671cbb16584e1d2,true,-
223,5167424894,-,hu-worker-c42,ff/f04810,nf-fff04810c30ee2ee51e941dc13dcdcfa,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974607491,1715975159000,1715975690000,1082509,528000,-,110.1,7.9,21376966656,36045615104,21389676544,36045623296,4059094260,2149786281,735239,17483,0,2151161856,14,2,/input/data/work/ff/f04810c30ee2ee51e941dc13dcdcfa,true,-
516,2288514948,160432128,hu-worker-c41,1e/c36524,nf-1ec3652448ff34ca7cc5fd9f57e398e0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975677347,1715975678000,1715975698000,20653,20000,-,153.7,0.0,21454848,179261440,21454848,231661568,2288642788,2596626,70070,651,0,2600960,150427,55,/input/data/work/1e/c3652448ff34ca7cc5fd9f57e398e0,true,-
229,5239813942,-,hu-worker-c28,49/fdeb26,nf-49fdeb26676d6397fbda66752dc3d955,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974620384,1715975158000,1715975703000,1082616,543000,-,109.5,6.0,16078536704,36045615104,16104947712,36055654400,4203872632,2224900883,755269,18089,0,2226298880,13,2,/input/data/work/49/fdeb26676d6397fbda66752dc3d955,true,-
243,5134993825,-,hu-worker-c24,45/b882df,nf-45b882df18be8273170dabcf4caec535,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1715974647005,1715975180000,1715975706000,1058995,523000,-,109.6,7.5,20255797248,36045615104,20258250752,36045623296,3994232433,2114483225,722369,17205,8192,2115514368,14,2,/input/data/work/45/b882df18be8273170dabcf4caec535,true,-
527,2288589457,160432128,hu-worker-c35,4b/03c7f9,nf-4b03c7f98c8dcb359ea7b30bb5cf0875,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715975687488,1715975689000,1715975715000,27512,26000,-,130.8,0.0,21557248,179646464,21557248,231661568,2288717849,2553104,70072,641,13971456,2560000,161143,221,/input/data/work/4b/03c7f98c8dcb359ea7b30bb5cf0875,true,-
