task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2577,3380585037,4282384384,hu-worker-c34,4d/b0dbd2,nf-4db0dbd2d70e287949e90e6afed9a712,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20010201_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20010201_20200906_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857721632,1716857701000,1716857870000,148368,169000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4d/b0dbd2d70e287949e90e6afed9a712,true,RETRY
2591,3383719508,4253024256,hu-worker-c24,1e/66cd7e,nf-1e66cd7e59a1c4ec6ebebc640aeb0ef1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19951015_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19951015_20211122_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857764586,1716857748000,1716857873000,108414,125000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1e/66cd7e59a1c4ec6ebebc640aeb0ef1,true,RETRY
2363,3351668163,4547674112,hu-worker-c27,00/b3a25f,nf-00b3a25f0121b2f39dad678f23760dcb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900125_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900125_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856776707,1716857708000,1716857875000,1098293,166342,-,181.9,1.6,4248850432,7482556416,4248850432,7482605568,97112724,5458297,9921,280,0,5615616,426,326,/input/data/work/00/b3a25f0121b2f39dad678f23760dcb,true,-
2482,3349533091,4570742784,hu-worker-c42,9d/61561a,nf-9d61561af66b7bf4bcd0d34e4b4950f3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20020308_20211206_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20020308_20211206_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857351553,1716857787000,1716857878000,526447,91000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/9d/61561af66b7bf4bcd0d34e4b4950f3,true,RETRY
2546,3350725734,4559208448,hu-worker-c28,00/f02bd4,nf-00f02bd48ae0e6f2e365899c56cc46cd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900713_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900713_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857598703,1716857718000,1716857878000,279297,159626,-,191.3,1.7,4555288576,7939686400,4555288576,7939735552,97792743,117174788,10334,4025,4096,117788672,424,421,/input/data/work/00/f02bd48ae0e6f2e365899c56cc46cd,true,-
2132,3350045711,4563402752,hu-worker-c41,2a/c5bbae,nf-2ac5bbae5bc7119a15e6d30ee76b8a67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890615_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890615_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856751094,1716857757000,1716857901000,1149906,144532,-,187.9,1.6,4238635008,7464947712,4238635008,7464996864,97060732,8079063,10006,359,0,8245248,577,219,/input/data/work/2a/c5bbae5bc7119a15e6d30ee76b8a67,true,-
2313,3350036212,4563402752,hu-worker-c28,ff/8d930d,nf-ff8d930d4f263dc18752a0d350981d3d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940426_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940426_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856771930,1716857741000,1716857890000,1118070,149044,-,188.3,1.6,4273594368,7509442560,4273594368,7509491712,94676736,7294087,10250,365,0,7495680,414,310,/input/data/work/ff/8d930d4f263dc18752a0d350981d3d,true,-
2551,3401582297,4104126464,hu-worker-c34,4a/9e5485,nf-4a9e5485d51d9404cc04d63bde5e78e3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19901204_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901204_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857623616,1716857606000,1716857891000,267384,285000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4a/9e5485d51d9404cc04d63bde5e78e3,true,RETRY
2606,3358787632,4484759552,hu-worker-c25,fa/4b8684,nf-fa4b86847b076f7cdd530c2dc68ecb46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960915_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960915_20200911_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857819236,1716857800000,1716857894000,74764,94000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/fa/4b86847b076f7cdd530c2dc68ecb46,true,RETRY
2382,3350154468,4562354176,hu-worker-c41,df/6b14da,nf-df6b14da1d4d046885215eb911e804f1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940629_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940629_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856900869,1716857757000,1716857914000,1013131,157442,-,181.2,1.6,4255932416,7502065664,4255932416,7502114816,97526521,5374980,9889,305,0,5574656,461,304,/input/data/work/df/6b14da1d4d046885215eb911e804f1,true,-
2596,3419482974,3923771392,hu-worker-c42,61/ea8c5d,nf-61ea8c5d0cfdc1e93c9b84d9133db8e1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911004_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911004_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857777042,1716857759000,1716857905000,127958,146000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/61/ea8c5d0cfdc1e93c9b84d9133db8e1,true,RETRY
2610,3351523937,4552916992,hu-worker-c35,8b/3a999f,nf-8b3a999f31f17f81ad09f71f38b6123d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20040601_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20040601_20200903_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857827308,1716857824000,1716857902000,74692,78000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/8b/3a999f31f17f81ad09f71f38b6123d,true,RETRY
2487,3349806710,4564451328,hu-worker-c34,aa/5c7dfc,nf-aa5c7dfce883756066f57c83f94b797d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20020730_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20020730_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857365865,1716857751000,1716857905000,539135,153216,-,190.7,1.7,4570308608,7959400448,4570308608,7959449600,97237222,99936659,10664,3515,4096,100605952,449,351,/input/data/work/aa/5c7dfce883756066f57c83f94b797d,true,-
2528,3364926910,4380950528,hu-worker-c28,07/89c583,nf-0789c58315999ebea6f46b0764034dfc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19990111_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857548195,1716857528000,1716857927000,378805,399000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/07/89c58315999ebea6f46b0764034dfc,true,RETRY
2595,3395663424,4143972352,hu-worker-c24,a3/1aa54e,nf-a31aa54eaba6486f193c80cf4964ec21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19880909_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880909_20211118_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857774662,1716857755000,1716857927000,152338,172000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a3/1aa54eaba6486f193c80cf4964ec21,true,RETRY
2614,3361203591,4463788032,hu-worker-c35,f2/dfd1ad,nf-f2dfd1ad2a3fffdfcfd6d762bbfa9d4d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19870110_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870110_20201014_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857840741,1716857822000,1716857936000,95259,114000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f2/dfd1ad2a3fffdfcfd6d762bbfa9d4d,true,RETRY
2329,3349578316,4569694208,hu-worker-c25,80/679260,nf-806792600c763ae94c9b13ec94baa3fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900602_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900602_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856773296,1716857785000,1716857934000,1160704,148594,-,186.9,1.6,4252352512,7484178432,4260380672,7492980736,96519488,10348249,10095,458,0,10543104,422,275,/input/data/work/80/6792600c763ae94c9b13ec94baa3fe,true,-
2372,3349446075,4571791360,hu-worker-c34,9d/835170,nf-9d83517083110d947110c317914986da,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20040827_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20040827_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856819071,1716857789000,1716857934000,1114929,144594,-,188.3,1.6,4283002880,7523184640,4283002880,7523233792,96732652,21261308,9978,793,0,21463040,443,188,/input/data/work/9d/83517083110d947110c317914986da,true,-
2620,3351309188,4558159872,hu-worker-c27,be/798b67,nf-be798b67d5be99d1927f2588d11ce6ab,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19990228_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990228_20211130_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857880210,1716857860000,1716857940000,59790,80000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/be/798b67d5be99d1927f2588d11ce6ab,true,RETRY
2191,3349168032,4572839936,hu-worker-c24,00/fe1e4b,nf-00fe1e4b623ca8ec4a4c59356fa07a0e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930322_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930322_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856757081,1716857797000,1716857939000,1181919,142277,-,189.5,1.6,4246851584,7482032128,4246851584,7482081280,94748349,11211628,10119,457,0,11374592,462,247,/input/data/work/00/fe1e4b623ca8ec4a4c59356fa07a0e,true,-
2214,3348560776,4578082816,hu-worker-c41,95/36b8dd,nf-9536b8dd4caf92543a59a062444ca51c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20040608_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20040608_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856761487,1716857818000,1716857963000,1201513,144929,-,186.8,1.6,4285624320,7533068288,4285624320,7533117440,97685952,20040572,10368,755,0,20246528,391,288,/input/data/work/95/36b8dd4caf92543a59a062444ca51c,true,-
2582,3349361190,4571791360,hu-worker-c24,a5/f4afe5,nf-a5f4afe5bb1ec0b7ace97e2f9a0a6bb6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900526_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900526_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857738931,1716857793000,1716857949000,210069,155911,-,189.7,1.7,4562079744,7944368128,4562079744,7944417280,96807581,104983825,10544,3700,4096,105684992,478,320,/input/data/work/a5/f4afe5bb1ec0b7ace97e2f9a0a6bb6,true,-
2607,3409471138,4020240384,hu-worker-c24,75/466637,nf-75466637a966b8ad7cf198c9bd3576e2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19990212_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990212_20200908_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857822159,1716857802000,1716857958000,135841,156000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/75/466637a966b8ad7cf198c9bd3576e2,true,RETRY
2223,3349174169,4572839936,hu-worker-c42,69/9fed96,nf-699fed96aecdac46efd066f93c160621,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19950107_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950107_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856762609,1716857794000,1716857961000,1198391,166964,-,180.5,1.6,4292939776,7520751616,4292939776,7520800768,93559078,8613119,9848,378,0,8781824,415,211,/input/data/work/69/9fed96aecdac46efd066f93c160621,true,-
2354,3349360847,4570742784,hu-worker-c27,c4/bc64f7,nf-c4bc64f73d587e478a1e653ad835186e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19990830_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19990830_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856775933,1716857794000,1716857954000,1178067,159911,-,178.0,1.6,4273135616,7524548608,4273135616,7524597760,95561987,6969433,9820,357,0,7176192,454,448,/input/data/work/c4/bc64f73d587e478a1e653ad835186e,true,-
2477,3348507603,4579131392,hu-worker-c28,bf/c90dc0,nf-bfc90dc0babd4c3fd40d55cfbc938430,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19901102_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901102_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857328714,1716857798000,1716857967000,638286,168844,-,183.1,1.7,4546842624,7931703296,4546842624,7931752448,94904126,86602013,10328,3111,4096,87265280,453,278,/input/data/work/bf/c90dc0babd4c3fd40d55cfbc938430,true,-
2594,3409080049,4020240384,hu-worker-c27,f3/f7085d,nf-f3f7085d7a49c1d9878db6c17134d5b2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911020_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911020_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857772601,1716857752000,1716857969000,196399,217000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f3/f7085d7a49c1d9878db6c17134d5b2,true,RETRY
2609,3427680104,3852468224,hu-worker-c35,ee/91de95,nf-ee91de955a906d9c007cea6c3b265fa0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980329_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980329_20211129_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857825984,1716857808000,1716857964000,138016,156000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ee/91de955a906d9c007cea6c3b265fa0,true,RETRY
2624,3359957463,4477419520,hu-worker-c24,ec/4a5da6,nf-ec4a5da6426bcd51a3ba68f83cbd8d42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19910105_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910105_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857894557,1716857875000,1716857962000,67443,87000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ec/4a5da6426bcd51a3ba68f83cbd8d42,true,RETRY
2616,3376491407,4323278848,hu-worker-c34,2b/ccab9b,nf-2bccab9b556d80fe8d6f352023162a33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19991213_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19991213_20200907_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857846244,1716857838000,1716857989000,142756,151000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/2b/ccab9b556d80fe8d6f352023162a33,true,RETRY
2628,3368793743,4396679168,hu-worker-c34,6f/b71225,nf-6fb712257b2580fac233a13f0653da53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980225_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980225_20211129_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857904196,1716857894000,1716857988000,83804,94000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/6f/b712257b2580fac233a13f0653da53,true,RETRY
2238,3349797924,4565499904,hu-worker-c28,1a/a23174,nf-1aa231749b8f0db1bc7ec85f01f3d825,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910301_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910301_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856764097,1716857755000,1716857985000,1220903,229689,-,154.8,1.6,4248453120,7487139840,4248453120,7487188992,95648627,5192388,9777,242,0,5312512,429,438,/input/data/work/1a/a231749b8f0db1bc7ec85f01f3d825,true,-
2186,3348498126,4581228544,hu-worker-c41,fe/b0878c,nf-feb0878c768787821a146f56f78db472,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19880527_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880527_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856756490,1716857876000,1716858022000,1265510,146119,-,186.6,1.6,4237496320,7468503040,4237496320,7468552192,95829524,12254195,9895,516,0,12464128,430,336,/input/data/work/fe/b0878c768787821a146f56f78db472,true,-
2266,3348368198,4585422848,hu-worker-c35,4a/d100cd,nf-4ad100cd5f034d1e1ad59c8ed763bdac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20050611_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20050611_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856767068,1716857858000,1716857996000,1228932,137486,-,189.6,1.6,4287156224,7532683264,4287156224,7532732416,98225580,17196061,10516,666,0,17403904,455,171,/input/data/work/4a/d100cd5f034d1e1ad59c8ed763bdac,true,-
2403,3348407783,4585422848,hu-worker-c35,2f/5acaa1,nf-2f5acaa1629d0cd0806596dcfea04537,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20060902_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20060902_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856993780,1716857857000,1716858003000,1009220,145854,-,187.1,1.6,4298989568,7547035648,4298989568,7547084800,96678827,17232817,10189,670,0,17436672,471,213,/input/data/work/2f/5acaa1629d0cd0806596dcfea04537,true,-
2611,3404653636,4063232000,hu-worker-c25,c9/7233fb,nf-c97233fb3d8af69d372e0c4eeea37380,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19871110_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19871110_20201014_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857830094,1716857816000,1716858016000,185906,200000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c9/7233fb3d8af69d372e0c4eeea37380,true,RETRY
2612,3422391741,3900702720,hu-worker-c25,f9/c53bcb,nf-f9c53bcb878c23fbdea7092fb328433c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920209_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920209_20200914_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857834353,1716857815000,1716858008000,173647,193000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f9/c53bcb878c23fbdea7092fb328433c,true,RETRY
2617,3362225676,4454350848,hu-worker-c27,38/438930,nf-38438930c6011dfc8ae0abf0e181133b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20020103_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20020103_20200905_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857864651,1716857850000,1716858013000,148349,163000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/38/438930c6011dfc8ae0abf0e181133b,true,RETRY
2631,3419436135,3922722816,hu-worker-c28,df/7df1c1,nf-df7df1c15325989c17f3ce77f34c0c76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20011015_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20011015_20200905_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857912287,1716857892000,1716858002000,89713,110000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/df/7df1c15325989c17f3ce77f34c0c76,true,RETRY
2355,3348255434,4586471424,hu-worker-c34,bf/b1f279,nf-bfb1f279eef7c06c8c9e915d469480f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19881018_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19881018_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716856776013,1716857873000,1716858018000,1241987,144878,-,188.6,1.6,4238585856,7469785088,4238585856,7469834240,94492075,14386638,9977,582,0,14589952,454,281,/input/data/work/bf/b1f279eef7c06c8c9e915d469480f4,true,-
2584,3404201369,4065329152,hu-worker-c41,e4/be0f8b,nf-e4be0f8be64b185e93e47013cf566ceb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20001028_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20001028_20200906_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716857740619,1716857744000,1716858041000,300381,297000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e4/be0f8be64b185e93e47013cf566ceb,true,RETRY
