task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1001,3394291058,156237824,hu-worker-c28,00/f60eaf,nf-00f60eaf7e80d86a75cafabc1b797f79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901026_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901026_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018804816,1719018780000,1719018781000,-23816,127,-,79.3,0.0,2928640,4079616,2936832,4128768,477603,29072,903,35,0,49152,7,0,/input/data/work/00/f60eaf7e80d86a75cafabc1b797f79,true,-
1002,3446853923,156237824,hu-worker-c28,23/8834de,nf-238834de53d0044dcf7ff8ec9fb13d7a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990221_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990221_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018804882,1719018780000,1719018781000,-23882,128,-,70.2,0.0,3026944,4079616,3035136,4128768,477602,29072,903,35,0,49152,5,5,/input/data/work/23/8834de53d0044dcf7ff8ec9fb13d7a,true,-
1003,3399618525,156237824,hu-worker-c24,87/164399,nf-87164399d686eb0943f4ac3ccbd521f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901111_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901111_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018804981,1719018780000,1719018781000,-23981,135,-,70.0,0.0,2936832,4079616,2945024,4128768,477157,29068,903,35,0,49152,5,1,/input/data/work/87/164399d686eb0943f4ac3ccbd521f0,true,-
1004,3386219078,156237824,hu-worker-c41,73/0da55a,nf-730da55a967c161dffbc1a6f9c17ef17,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19981203_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19981203_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805080,1719018805000,1719018805000,-80,74,-,88.5,0.0,14311424,168202240,14319616,168251392,477262,29067,903,35,0,49152,3,1,/input/data/work/73/0da55a967c161dffbc1a6f9c17ef17,true,-
1005,3337165971,156237824,hu-worker-c25,6d/faf1d6,nf-6dfaf1d6580d6a766fc4f02842e75e28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040914_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040914_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805162,1719018781000,1719018781000,-24162,124,-,76.9,0.0,2838528,4079616,2846720,4128768,477465,29068,903,35,0,49152,4,0,/input/data/work/6d/faf1d6580d6a766fc4f02842e75e28,true,-
1006,3386796454,156237824,hu-worker-c25,40/78f02a,nf-4078f02abd1d3ff05fad13e426699bb3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920218_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920218_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805322,1719018781000,1719018781000,-24322,126,-,82.4,0.0,3055616,4079616,3063808,4128768,477465,29068,903,35,0,49152,5,5,/input/data/work/40/78f02abd1d3ff05fad13e426699bb3,true,-
1008,3406303836,156237824,hu-worker-c42,59/80ce5b,nf-5980ce5b584b5e1170786822da798bc6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19851012_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19851012_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805389,1719018781000,1719018781000,-24389,139,-,68.4,0.0,2965504,4079616,2969600,4128768,476869,29073,903,35,0,49152,3,0,/input/data/work/59/80ce5b584b5e1170786822da798bc6,true,-
1009,3348755657,156237824,hu-worker-c35,28/e0e607,nf-28e0e607f55fd1435f3b2039723526da,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960924_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960924_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805541,1719018781000,1719018781000,-24541,142,-,73.2,0.0,3051520,4079616,3055616,4128768,476764,29073,903,35,4198400,49152,3,0,/input/data/work/28/e0e607f55fd1435f3b2039723526da,true,-
1010,3329984912,156237824,hu-worker-c27,f2/2c47d1,nf-f22c47d1e43f4a853650ee40f809f17e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880106_20211116_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880106_20211116_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805683,1719018781000,1719018781000,-24683,132,-,71.3,0.0,3108864,4079616,3112960,4128768,477755,29073,903,35,0,49152,6,6,/input/data/work/f2/2c47d1e43f4a853650ee40f809f17e,true,-
1011,3356430069,156237824,hu-worker-c27,cc/8d1004,nf-cc8d1004d386c497c844ab6fa8e9103e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020605_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020605_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805760,1719018781000,1719018782000,-23760,139,-,67.1,0.0,2891776,4079616,2895872,4128768,477778,29091,903,35,0,49152,5,0,/input/data/work/cc/8d1004d386c497c844ab6fa8e9103e,true,-
1012,3421237563,156237824,hu-worker-c34,f2/9ca872,nf-f29ca8726717d9fb7d055d37579793e9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19891202_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19891202_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018805915,1719018781000,1719018782000,-23915,133,-,71.7,0.0,2981888,4079616,2985984,4128768,476783,29073,903,35,0,49152,4,5,/input/data/work/f2/9ca8726717d9fb7d055d37579793e9,true,-
1013,3376270268,156237824,hu-worker-c35,2c/4ca544,nf-2c4ca544dd8f55704536560e2af2d662,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860609_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860609_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806100,1719018782000,1719018782000,-24100,139,-,74.4,0.0,3080192,4079616,3084288,4128768,476765,29073,903,35,0,49152,3,3,/input/data/work/2c/4ca544dd8f55704536560e2af2d662,true,-
1014,3330687277,156237824,hu-worker-c42,88/e67e8d,nf-88e67e8d178063d3da650f8234e5d829,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940412_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940412_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806268,1719018782000,1719018782000,-24268,146,-,59.0,0.0,2969600,4079616,2973696,4128768,476869,29073,903,35,0,49152,1,0,/input/data/work/88/e67e8d178063d3da650f8234e5d829,true,-
1015,3405436789,156237824,hu-worker-c42,f6/5fa6a6,nf-f65fa6a626b0d09d8495f71e5d07f516,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19931205_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19931205_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806381,1719018782000,1719018782000,-24381,132,-,71.3,0.0,2961408,4079616,2965504,4128768,476869,29073,903,35,0,49152,5,5,/input/data/work/f6/5fa6a626b0d09d8495f71e5d07f516,true,-
1016,3343769246,156237824,hu-worker-c41,bc/1648b9,nf-bc1648b9f442401d8180b62241572b00,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990816_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990816_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806531,1719018807000,1719018807000,469,93,-,109.7,0.0,20623360,168214528,20631552,168263680,477264,29069,903,35,0,49152,2,0,/input/data/work/bc/1648b9f442401d8180b62241572b00,true,-
1017,3342118616,156237824,hu-worker-c27,24/32c35f,nf-2432c35fb42dd04b2a4fbe8c6ce27164,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940530_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940530_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806733,1719018782000,1719018782000,-24733,147,-,70.4,0.0,3002368,4079616,3006464,4128768,477779,29091,903,35,0,49152,4,0,/input/data/work/24/32c35fb42dd04b2a4fbe8c6ce27164,true,-
1018,3389308119,156237824,hu-worker-c28,fc/268fd0,nf-fc268fd0dbd984ce7f46d304f44714df,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20010125_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20010125_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806820,1719018782000,1719018783000,-23820,143,-,67.8,0.0,2998272,4079616,3006464,4128768,477603,29072,903,35,0,49152,3,0,/input/data/work/fc/268fd0dbd984ce7f46d304f44714df,true,-
1049,3360205919,156237824,hu-worker-c24,fd/929205,nf-fd9292055669d93fe0acfb9ee9e98778,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890124_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890124_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018806890,1719018783000,1719018783000,-23890,132,-,72.2,0.0,2924544,4079616,2932736,4128768,477157,29068,903,35,0,49152,5,0,/input/data/work/fd/9292055669d93fe0acfb9ee9e98778,true,-
1019,3387692369,156237824,hu-worker-c24,1a/a22d1b,nf-1aa22d1b36a989a6e0a949d787e6c483,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060920_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060920_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807016,1719018782000,1719018783000,-24016,141,-,67.7,0.0,2916352,4079616,2924544,4128768,477157,29068,903,35,0,49152,4,2,/input/data/work/1a/a22d1b36a989a6e0a949d787e6c483,true,-
1020,3372191443,156237824,hu-worker-c25,9b/983a24,nf-9b983a24d4ee00f1a815eb6993a879c7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19890804_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19890804_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807109,1719018782000,1719018783000,-24109,143,-,65.8,0.0,2875392,4079616,2883584,4128768,477465,29068,903,35,0,49152,3,0,/input/data/work/9b/983a24d4ee00f1a815eb6993a879c7,true,-
1021,3386146198,156237824,hu-worker-c34,60/ec99ad,nf-60ec99ad7cd37ff5eb87bb14589649ff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891007_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891007_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807246,1719018783000,1719018783000,-24246,130,-,74.8,0.0,3018752,4079616,3022848,4128768,476782,29073,903,35,0,49152,6,0,/input/data/work/60/ec99ad7cd37ff5eb87bb14589649ff,true,-
1022,3329085562,156237824,hu-worker-c34,d9/9f2325,nf-d99f232524a22c7051266af6df9ca1f9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19910927_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19910927_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807353,1719018783000,1719018783000,-24353,128,-,74.1,0.0,2957312,4079616,2961408,4128768,476782,29073,903,35,0,49152,9,7,/input/data/work/d9/9f232524a22c7051266af6df9ca1f9,true,-
1024,3444363933,156237824,hu-worker-c34,bd/dd6983,nf-bddd6983affdba901f3f6158945e0251,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880310_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880310_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807489,1719018783000,1719018783000,-24489,131,-,65.2,0.0,3211264,4079616,3215360,4128768,476782,29073,903,35,0,49152,7,6,/input/data/work/bd/dd6983affdba901f3f6158945e0251,true,-
1023,3345950498,156237824,hu-worker-c35,89/7ef3c4,nf-897ef3c4bf03c45675774c70cb59d597,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990528_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990528_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807642,1719018783000,1719018784000,-23642,166,-,63.1,0.0,2981888,4079616,2985984,4128768,476765,29073,903,35,0,49152,7,0,/input/data/work/89/7ef3c4bf03c45675774c70cb59d597,true,-
1025,3351695814,156237824,hu-worker-c28,7e/74a97c,nf-7e74a97c2bc512c13a994b8a82d57cac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20050613_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20050613_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018807894,1719018783000,1719018784000,-23894,132,-,72.2,0.0,3002368,4079616,3010560,4128768,477602,29072,903,35,0,49152,1,0,/input/data/work/7e/74a97c2bc512c13a994b8a82d57cac,true,-
1026,3345835726,156237824,hu-worker-c24,27/ba3ccb,nf-27ba3ccbf800fd2c500be9d25b8a92e7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20000514_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20000514_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808000,1719018783000,1719018784000,-24000,126,-,67.0,0.0,2936832,4079616,2945024,4128768,477157,29068,903,35,0,49152,8,0,/input/data/work/27/ba3ccbf800fd2c500be9d25b8a92e7,true,-
1027,3352840222,156237824,hu-worker-c28,60/bcdca8,nf-60bcdca8502a8cd7f1d6f937fb9a899b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980509_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980509_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808116,1719018784000,1719018784000,-24116,130,-,72.7,0.0,3006464,4079616,3014656,4128768,477602,29072,903,35,0,49152,4,0,/input/data/work/60/bcdca8502a8cd7f1d6f937fb9a899b,true,-
1028,3382096900,156237824,hu-worker-c41,91/01f4b6,nf-9101f4b6105597c999b3773a36f7d820,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960417_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960417_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808225,1719018808000,1719018809000,775,92,-,110.7,0.0,17883136,168214528,17891328,168263680,477263,29069,903,35,0,49152,2,0,/input/data/work/91/01f4b6105597c999b3773a36f7d820,true,-
1029,3346830816,156237824,hu-worker-c25,88/a9ebfb,nf-88a9ebfbf5e0d3b1d2a669c93f9cbeea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020723_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020723_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808398,1719018784000,1719018784000,-24398,143,-,73.9,0.0,2928640,4079616,2936832,4128768,477465,29068,903,35,0,49152,4,4,/input/data/work/88/a9ebfbf5e0d3b1d2a669c93f9cbeea,true,-
1030,3334782210,156237824,hu-worker-c25,14/6981cf,nf-146981cf1d0eb406a0c3d6e5dbe12d9b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990410_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990410_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808485,1719018784000,1719018784000,-24485,145,-,72.3,0.0,3162112,4079616,3170304,4128768,477489,29086,903,35,0,49152,4,4,/input/data/work/14/6981cf1d0eb406a0c3d6e5dbe12d9b,true,-
1031,3338299900,156237824,hu-worker-c35,f4/47335a,nf-f447335a8de35842ad4a12e26f1cb313,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980914_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980914_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808604,1719018784000,1719018784000,-24604,144,-,66.0,0.0,3039232,4079616,3043328,4128768,476765,29073,903,35,0,49152,5,5,/input/data/work/f4/47335a8de35842ad4a12e26f1cb313,true,-
1032,3345368109,156237824,hu-worker-c27,6c/dc8cfe,nf-6cdc8cfe1589088f626e74f43969ed3e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040728_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040728_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018808915,1719018784000,1719018785000,-23915,131,-,70.2,0.0,3186688,4079616,3190784,4128768,477754,29073,903,35,0,49152,4,0,/input/data/work/6c/dc8cfe1589088f626e74f43969ed3e,true,-
1033,3327471304,156237824,hu-worker-c27,a6/3ce5b1,nf-a63ce5b1fbeeb839781d95630ba255e3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880902_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880902_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809021,1719018784000,1719018785000,-24021,137,-,68.4,0.0,3039232,4079616,3043328,4128768,477755,29073,903,35,0,49152,4,1,/input/data/work/a6/3ce5b1fbeeb839781d95630ba255e3,true,-
1034,3332943540,156237824,hu-worker-c42,b0/541639,nf-b05416397235c18bf8d5e882a51b6e36,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20061022_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20061022_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809142,1719018785000,1719018785000,-24142,134,-,64.7,0.0,2945024,4079616,2949120,4128768,476869,29073,903,35,0,49152,5,0,/input/data/work/b0/5416397235c18bf8d5e882a51b6e36,true,-
1035,3317385185,156237824,hu-worker-c42,50/a3f0e1,nf-50a3f0e1890693dd30f432821cced1f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920625_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920625_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809274,1719018785000,1719018785000,-24274,144,-,60.1,0.0,2990080,4079616,2994176,4128768,476869,29073,903,35,0,49152,4,4,/input/data/work/50/a3f0e1890693dd30f432821cced1f0,true,-
1036,3448415969,156237824,hu-worker-c42,7e/a75e43,nf-7ea75e430c87ecf4f4257b87bfd1a9b4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19960401_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19960401_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809517,1719018785000,1719018785000,-24517,137,-,69.6,0.0,3043328,4079616,3047424,4128768,476869,29073,903,35,0,49152,4,1,/input/data/work/7e/a75e430c87ecf4f4257b87bfd1a9b4,true,-
1037,3334096742,156237824,hu-worker-c35,00/4a04be,nf-004a04be31c612e845b20ac46d400f33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890617_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890617_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809863,1719018785000,1719018786000,-23863,134,-,70.8,0.0,3031040,4079616,3035136,4128768,476764,29073,903,35,0,49152,4,0,/input/data/work/00/4a04be31c612e845b20ac46d400f33,true,-
1038,3396365130,156237824,hu-worker-c27,93/d655f0,nf-93d655f0442c2a1c273f7339613aa18b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890209_20211120_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890209_20211120_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018809962,1719018785000,1719018786000,-23962,132,-,64.3,0.0,3219456,4079616,3223552,4128768,477755,29073,903,35,0,49152,8,0,/input/data/work/93/d655f0442c2a1c273f7339613aa18b,true,-
1039,3319023392,156237824,hu-worker-c24,62/56105b,nf-6256105bb46c9ff32affab72a2b46e06,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19850708_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19850708_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018810052,1719018785000,1719018786000,-24052,147,-,65.0,0.0,3018752,4079616,3026944,4128768,477157,29068,903,35,0,49152,1,1,/input/data/work/62/56105bb46c9ff32affab72a2b46e06,true,-
1040,3335924515,156237824,hu-worker-c24,13/1f91c9,nf-131f91c91e7c72f39a61af12af83cbce,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19841025_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19841025_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719018810187,1719018786000,1719018786000,-24187,139,-,74.7,0.0,2912256,4079616,2920448,4128768,477156,29068,903,35,0,49152,4,4,/input/data/work/13/1f91c91e7c72f39a61af12af83cbce,true,-
