task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
120,21519731804,-,hu-worker-c25,d6/74ea78,nf-d674ea782cc5823ebff5d09a56851d2a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853709,1719607731000,1719608131000,3277291,400000,-,473.5,6.9,18728071168,22086934528,18797162496,22089031680,21528363370,11635945,780368,2666,11735040,11673600,415,3492,/input/data/work/d6/74ea782cc5823ebff5d09a56851d2a,true,-
133,21517605551,-,hu-worker-c25,7a/eb4ee5,nf-7aeb4ee5a2be2f2732820f6e27c49d63,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853804,1719607732000,1719608133000,3279196,401000,-,476.6,6.9,18755665920,22128877568,18755665920,22128881664,21526237303,11636849,780109,2667,294912,11669504,257,4014,/input/data/work/7a/eb4ee5a2be2f2732820f6e27c49d63,true,-
143,21343173433,-,hu-worker-c27,d8/4f3108,nf-d84f3108b30626a84b79c863584f077b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853837,1719607781000,1719608130000,3276163,348000,-,500.3,6.9,18720751616,22019825664,18783232000,22086938624,21351803969,11625955,758815,2665,344064,11661312,257,3307,/input/data/work/d8/4f3108b30626a84b79c863584f077b,true,-
123,21879626063,-,hu-worker-c42,0f/fed357,nf-0ffed357df932fa07362daf1036a339c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853182,1719607730000,1719608134000,3280818,404000,-,489.1,6.9,18734145536,22034505728,18795999232,22101618688,21888256402,11632048,824300,2679,0,11665408,175,1927,/input/data/work/0f/fed357df932fa07362daf1036a339c,true,-
119,22113413227,-,hu-worker-c35,2f/3281b7,nf-2f3281b7e0be059040018912d00a0a31,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853297,1719607719000,1719608162000,3308703,442000,-,483.0,7.0,18781425664,22112096256,18784387072,22114193408,22122047642,11649038,852839,2684,13127680,11681792,332,5067,/input/data/work/2f/3281b7e0be059040018912d00a0a31,true,-
118,21936948563,-,hu-worker-c24,89/7ec534,nf-897ec534001818eabc55cf27e72dd470,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853329,1719607724000,1719608159000,3305671,434000,-,469.9,7.0,18759229440,22112096256,18801917952,22112100352,21945582327,11642735,831299,2679,25079808,11677696,657,5014,/input/data/work/89/7ec534001818eabc55cf27e72dd470,true,-
165,6101869212,-,hu-worker-c42,22/ade865,nf-22ade865671eaff17bc31dd6ca04f3ec,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605633487,1719608136000,1719608309000,2675513,173000,-,482.2,2.6,7025668096,8170938368,7044120576,8171454464,6110620973,11669176,292952,2606,0,11706368,39,797,/input/data/work/22/ade865671eaff17bc31dd6ca04f3ec,true,-
173,6965621345,-,hu-worker-c42,f9/ff1de2,nf-f9ff1de23e61859a0ee757c705664ec3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605715117,1719608131000,1719608314000,2598883,183000,-,492.2,2.6,7098671104,8167792640,7109685248,8167796736,6974378336,11695059,321126,2612,0,11730944,65,626,/input/data/work/f9/ff1de23e61859a0ee757c705664ec3,true,-
169,6477376156,-,hu-worker-c25,b2/3fa0e3,nf-b23fa0e327f0c1c054683a93f0bd3e71,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605673629,1719608135000,1719608323000,2649371,187000,-,489.0,2.7,7205019648,8175132672,7222153216,8175648768,6486132360,11690084,304578,2613,0,11722752,32,6733,/input/data/work/b2/3fa0e327f0c1c054683a93f0bd3e71,true,-
171,6545417785,-,hu-worker-c25,79/138353,nf-791383537d67db7dcef0ee36aa1e7664,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605702082,1719608133000,1719608318000,2615918,185000,-,487.1,2.6,6988447744,8158351360,7006040064,8158867456,6554170215,11673051,307701,2610,1564672,11706368,57,2157,/input/data/work/79/1383537d67db7dcef0ee36aa1e7664,true,-
174,6026265839,-,hu-worker-c35,85/d74861,nf-85d748618800a5ad221a0c60abaf0292,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605815783,1719608164000,1719608341000,2525217,177000,-,478.9,2.6,7101894656,8169889792,7114391552,8169893888,6035019855,11680521,290283,2607,565248,11718656,57,754,/input/data/work/85/d748618800a5ad221a0c60abaf0292,true,-
150,19892608383,18932039680,hu-worker-c27,dc/3c41c9,nf-dc3c41c98c2ec31c12b38817c627dbc4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604854147,1719608129000,1719608346000,3491853,217000,-,475.3,6.9,18709561344,21998854144,18712514560,21998858240,19901225051,11543123,581743,2609,9883648,11579392,986,102807,/input/data/work/dc/3c41c98c2ec31c12b38817c627dbc4,true,-
167,6688143417,-,hu-worker-c27,ee/436b8b,nf-ee436b8b272e62a4ca75eca75c5f263f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605665797,1719608133000,1719608362000,2696203,229000,-,481.0,2.6,7029719040,8174084096,7043944448,8174088192,6696899717,11687284,312023,2611,999424,11722752,90,71317,/input/data/work/ee/436b8b272e62a4ca75eca75c5f263f,true,-
153,20191588048,18932039680,hu-worker-c27,3e/3def73,nf-3e3def73d75cc95024c7833a46f16aa1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604877150,1719608129000,1719608371000,3493850,242000,-,491.2,6.9,18715082752,21988368384,18717884416,21988372480,20200207736,11563199,618239,2621,8613888,11599872,1739,35930,/input/data/work/3e/3def73d75cc95024c7833a46f16aa1,true,-
139,21120134792,-,hu-worker-c35,1e/385ce5,nf-1e385ce5e46d505b4ed7c160ef3db9a5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604854058,1719608113000,1719608396000,3541942,283000,-,534.0,6.9,18724675584,22019821568,18792943616,22086934528,21128763682,11615541,731590,2654,4624384,11653120,36,192,/input/data/work/1e/385ce5e46d505b4ed7c160ef3db9a5,true,-
163,6085408558,-,hu-worker-c24,3c/a82ceb,nf-3ca82ceba8929f70c54a95e1de29d8a7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719605617055,1719608162000,1719608396000,2778945,234000,-,474.2,2.6,7139459072,8180371456,7145238528,8180375552,6094163001,11672986,292029,2612,491520,11706368,178,2781,/input/data/work/3c/a82ceba8929f70c54a95e1de29d8a7,true,-
147,21042059770,18932039680,hu-worker-c35,24/c6987d,nf-24c6987d5f83de85a09550a56a1a444f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604854089,1719608121000,1719608403000,3548911,282000,-,525.3,6.9,18717868032,22086930432,18720759808,22086934528,21050684895,11603699,722057,2651,9236480,11640832,963,29328,/input/data/work/24/c6987d5f83de85a09550a56a1a444f,true,-
149,21017388424,18932039680,hu-worker-c42,44/f99c03,nf-44f99c031491cb90b6691e5f6dcb6b27,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853902,1719608121000,1719608425000,3571098,304000,-,524.8,6.9,18739384320,22009339904,18795544576,22076452864,21026017522,11622551,719046,2652,0,11657216,49,478,/input/data/work/44/f99c031491cb90b6691e5f6dcb6b27,true,-
117,21017384406,18932039680,hu-worker-c25,b2/921e65,nf-b2921e65f9183f32e234cc58ecab8a80,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853145,1719608121000,1719608445000,3591855,324000,-,504.2,6.9,18732113920,22032404480,18780979200,22099517440,21026012889,11618826,719046,2655,2326528,11649024,11968,239204,/input/data/work/b2/921e65f9183f32e234cc58ecab8a80,true,-
140,21143252502,-,hu-worker-c34,a6/bf9534,nf-a6bf9534afeccedcfee8de52ef31a476,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853205,1719608112000,1719608462000,3608795,350000,-,542.2,6.9,18717810688,22086926336,18796331008,22086930432,21151880111,11610199,734412,2656,0,11640832,50,83719,/input/data/work/a6/bf9534afeccedcfee8de52ef31a476,true,-
155,20280340584,18932039680,hu-worker-c28,e7/ab29e0,nf-e7ab29e031dad8f2ffb800ad8e39c0c7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604887247,1719608127000,1719608461000,3573753,334000,-,469.7,6.9,18718113792,21998854144,18766118912,22065967104,20288959791,11561113,629075,2624,18927616,11599872,733,157974,/input/data/work/e7/ab29e031dad8f2ffb800ad8e39c0c7,true,-
159,20672169955,18932039680,hu-worker-c41,04/c27d26,nf-04c27d266aab0bb039c2b651078cc4eb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604957195,1719608159000,1719608498000,3540805,339000,-,513.7,6.9,18729041920,22086930432,18731896832,22086934528,20680794086,11600071,676906,2639,8761344,11636736,4584,83509,/input/data/work/04/c27d266aab0bb039c2b651078cc4eb,true,-
127,20903838882,18932039680,hu-worker-c34,b6/c12b7c,nf-b6c12b7cfaf66a8eb6fede1325c80899,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853095,1719608122000,1719608471000,3617905,349000,-,531.9,6.9,18727383040,22032404480,18786635776,22099517440,20912466803,11615957,705187,2648,8192,11649024,1944,31046,/input/data/work/b6/c12b7cfaf66a8eb6fede1325c80899,true,-
132,20978921033,18932039680,hu-worker-c24,4d/f7437a,nf-4df7437aef375361843bd2f242628b58,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853359,1719608121000,1719608471000,3617641,349000,-,514.4,6.9,18735796224,22086934528,18800087040,22086938624,20987548950,11609336,714351,2650,8699904,11640832,15171,48811,/input/data/work/4d/f7437aef375361843bd2f242628b58,true,-
129,20938899711,18932039680,hu-worker-c24,4d/cb91de,nf-4dcb91de7c688e75f70fefc914a20420,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853624,1719608121000,1719608469000,3615376,348000,-,523.2,6.9,18744745984,22086930432,18747666432,22086934528,20947527607,11614036,709465,2648,8794112,11649024,16328,77024,/input/data/work/4d/cb91de7c688e75f70fefc914a20420,true,-
128,20915382489,18932039680,hu-worker-c34,32/85268c,nf-3285268c282752e9642accdbc7cfabdd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853770,1719608122000,1719608468000,3614230,346000,-,520.4,6.9,18752000000,22112100352,18754977792,22112104448,20924009642,11600435,706595,2650,0,11632640,395,10314,/input/data/work/32/85268c282752e9642accdbc7cfabdd,true,-
144,21060266341,18932039680,hu-worker-c27,2b/704e5b,nf-2b704e5b4acdecaeaee63ecc1f882ea9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853932,1719608121000,1719608468000,3614068,347000,-,530.8,6.9,18714603520,22080638976,18717474816,22080643072,21068895293,11615726,724281,2653,663552,11653120,37,1424,/input/data/work/2b/704e5b4acdecaeaee63ecc1f882ea9,true,-
156,20604643951,18932039680,hu-worker-c28,06/e6a0a2,nf-06e6a0a29c2b8e6d4ed3ef0d677b5d73,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604947211,1719608127000,1719608470000,3522789,343000,-,513.5,6.9,18743844864,22091128832,18746773504,22091132928,20613267447,11590180,668661,2634,11202560,11624448,1669,107122,/input/data/work/06/e6a0a29c2b8e6d4ed3ef0d677b5d73,true,-
160,20806949250,18932039680,hu-worker-c41,4d/92440b,nf-4d92440bed60ed87215c90d20b2f9aa3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604967540,1719608159000,1719608510000,3542460,351000,-,517.6,6.9,18719322112,22019825664,18775171072,22086938624,20815572151,11592891,693356,2641,8949760,11624448,18256,136186,/input/data/work/4d/92440bed60ed87215c90d20b2f9aa3,true,-
185,5536431322,7244611584,hu-worker-c25,ef/0b3146,nf-ef0b3146e689bd376108cf3fd2b7e4d5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719606763848,1719608321000,1719608470000,1706152,149000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ef/0b3146e689bd376108cf3fd2b7e4d5,true,RETRY
148,21040859684,18932039680,hu-worker-c34,d0/1867d0,nf-d01867d0a9cff4300678528a150c4e3a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853455,1719608121000,1719608474000,3620545,353000,-,530.3,6.9,18731048960,22099513344,18731048960,22099517440,21049486372,11609324,721911,2652,8192,11640832,2235,30884,/input/data/work/d0/1867d0a9cff4300678528a150c4e3a,true,-
141,21091605669,18932039680,hu-worker-c24,ba/a622e1,nf-baa622e1a8195696d43b4f1f2fb9393d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853596,1719608121000,1719608488000,3634404,367000,-,525.2,7.0,18763579392,22086930432,18772508672,22086934528,21100236116,11625367,728106,2660,9179136,11657216,16685,55751,/input/data/work/ba/a622e1a8195696d43b4f1f2fb9393d,true,-
124,20903838882,18932039680,hu-worker-c41,6f/a2971e,nf-6fa2971e85632f6d47cecbbb7290a1fc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853868,1719608158000,1719608516000,3662132,357000,-,522.0,7.0,18766094336,22099513344,18770063360,22099517440,20912466626,11615527,705186,2646,8585216,11649024,17798,142112,/input/data/work/6f/a2971e85632f6d47cecbbb7290a1fc,true,-
131,20900625253,18932039680,hu-worker-c41,8b/165390,nf-8b165390ccb7f5562f42a900a6edb9e3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853396,1719608159000,1719608534000,3680604,375000,-,518.3,6.9,18713104384,22034505728,18769944576,22114197504,20909253478,11617497,704793,2647,8581120,11653120,5831,60437,/input/data/work/8b/165390ccb7f5562f42a900a6edb9e3,true,-
126,20903838882,18932039680,hu-worker-c28,45/08515d,nf-4508515d43a1e6591142c6ec389166c4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853571,1719608124000,1719608501000,3647429,377000,-,534.1,6.9,18720997376,22086934528,18789330944,22086938624,20912467274,11614996,705186,2644,10219520,11649024,2356,33750,/input/data/work/45/08515d43a1e6591142c6ec389166c4,true,-
125,20903838882,18932039680,hu-worker-c28,58/1d6540,nf-581d6540efd603ff79064027bfac9e30,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853737,1719608124000,1719608508000,3654263,384000,-,527.7,6.9,18730430464,22086934528,18733391872,22086938624,20912467517,11615533,705186,2648,10092544,11649024,2608,44709,/input/data/work/58/1d6540efd603ff79064027bfac9e30,true,-
130,20954366044,18932039680,hu-worker-c28,4b/81eb35,nf-4b81eb3556a185c2c596d51e95c3ad89,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719604853235,1719608121000,1719608518000,3664765,397000,-,530.1,6.9,18743152640,22114197504,18790674432,22114201600,20962993690,11613244,711353,2654,10489856,11649024,1053,26803,/input/data/work/4b/81eb3556a185c2c596d51e95c3ad89,true,-
193,5759364186,7244611584,hu-worker-c25,4f/9cfae0,nf-4f9cfae0a5334f7b8854fb4eb588c576,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719606818138,1719608321000,1719608527000,1708862,206000,-,478.6,2.6,7071825920,8170934272,7085707264,8170938368,5768116527,11656055,281228,2607,4202496,11685888,77,1488,/input/data/work/4f/9cfae0a5334f7b8854fb4eb588c576,true,-
