task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2174,3322239457,4585422848,hu-worker-c42,17/c8be96,nf-17c8be96e594d6e28604e6714a055228,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910723_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910723_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810817156,1715810978000,1715811115000,297844,136902,-,189.1,1.6,4244299776,7479541760,4244299776,7479590912,79109754,7480636,9569,371,0,7688192,419,142,/input/data/work/17/c8be96e594d6e28604e6714a055228,true,-
2235,3322409487,4561305600,hu-worker-c41,c6/a40362,nf-c6a4036225224c78385dbd9db6bfa44c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20031012_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20031012_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810824449,1715810991000,1715811130000,305551,139138,-,186.4,1.6,4280000512,7509372928,4280000512,7509422080,78438922,15286825,9536,610,0,15491072,401,202,/input/data/work/c6/a4036225224c78385dbd9db6bfa44c,true,-
2248,3322663159,4561305600,hu-worker-c42,a0/a4945a,nf-a0a4945ad571595c451851fca0f1d40c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930610_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930610_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810825893,1715810998000,1715811135000,309107,136371,-,188.7,1.6,4275376128,7514443776,4275376128,7514492928,79418043,10087031,9711,451,0,10289152,413,234,/input/data/work/a0/a4945ad571595c451851fca0f1d40c,true,-
2362,3322635435,4561305600,hu-worker-c42,f7/a7396e,nf-f7a7396e316e011b77210afebc908e4b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920709_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920709_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810934919,1715810998000,1715811135000,200081,137157,-,188.0,1.6,4247183360,7483031552,4247183360,7483080704,79531897,5849648,9661,323,0,6049792,462,122,/input/data/work/f7/a7396e316e011b77210afebc908e4b,true,-
2370,3322089958,4543479808,hu-worker-c34,b7/5c644d,nf-b75c644d9ce168a72c17210089ffbb28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860522_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860522_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810997808,1715810999000,1715811133000,135192,133844,-,189.1,1.6,4212269056,7438082048,4212269056,7438131200,78369373,2603430,9424,192,0,2772992,416,503,/input/data/work/b7/5c644d9ce168a72c17210089ffbb28,true,-
2085,3322909166,4544528384,hu-worker-c35,d5/dd5236,nf-d5dd5236967a1ec1b8d6d729e47ad7a6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19960805_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960805_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810803749,1715811000000,1715811142000,338251,141797,-,185.7,1.6,4260335616,7496523776,4260335616,7496572928,79954718,22546460,9528,831,0,22753280,426,258,/input/data/work/d5/dd5236967a1ec1b8d6d729e47ad7a6,true,-
2089,3324393661,4528799744,hu-worker-c25,b0/6b8563,nf-b06b856360f3264c15bfa710e7f385cf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930930_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930930_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810804022,1715811002000,1715811143000,338978,140411,-,189.3,1.6,4242161664,7483187200,4250419200,7492034560,81005015,13206490,9986,546,0,13406208,450,260,/input/data/work/b0/6b856360f3264c15bfa710e7f385cf,true,-
2127,3324245821,4528799744,hu-worker-c24,2c/31922a,nf-2c31922a85d29c499a214e028d8f4c78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20030809_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20030809_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810812559,1715811002000,1715811141000,328441,139121,-,189.4,1.6,4271783936,7514275840,4271783936,7514324992,81057978,16450134,9731,643,0,16654336,431,355,/input/data/work/2c/31922a85d29c499a214e028d8f4c78,true,-
2129,3324725380,4514119680,hu-worker-c28,89/af750c,nf-89af750c49c8e565b36e1458020de83c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19960704_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960704_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810812788,1715811002000,1715811142000,329212,139603,-,187.6,1.6,4262584320,7504236544,4262584320,7504285696,80674847,21046607,9624,786,0,21241856,450,238,/input/data/work/89/af750c49c8e565b36e1458020de83c,true,-
2166,3324302646,4528799744,hu-worker-c35,10/b1a565,nf-10b1a565841308612f74ac7b2dea15cf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930712_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930712_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810816421,1715811002000,1715811138000,321579,136473,-,187.6,1.6,4245647360,7478915072,4245647360,7478964224,80614462,13230325,9778,545,0,13430784,483,182,/input/data/work/10/b1a565841308612f74ac7b2dea15cf,true,-
3895,3324848101,4495245312,hu-worker-c27,51/cfa3b7,nf-51cfa3b7c60fae29297afbfd29c844c7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19860531_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860531_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810818661,1715811003000,1715811144000,325339,140366,-,191.5,1.5,4145778688,7349895168,4145778688,7349944320,134497925,125348718,16452,4431,0,126214144,425,231,/input/data/work/51/cfa3b7c60fae29297afbfd29c844c7,true,-
3900,3322688440,4561305600,hu-worker-c42,a8/c7bfb8,nf-a8c7bfb8651348c672a683a27cba55c9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19901118_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901118_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810819145,1715810999000,1715811134000,314855,134516,-,192.3,1.5,4177514496,7389097984,4177514496,7389147136,132287761,118419086,16370,4220,0,119283712,426,223,/input/data/work/a8/c7bfb8651348c672a683a27cba55c9,true,-
2193,3323041119,4544528384,hu-worker-c24,8a/b08133,nf-8ab0813336b46064f720ea0d08cf0401,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860826_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860826_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810820063,1715811000000,1715811138000,317937,137607,-,189.3,1.6,4195840000,7419695104,4195840000,7419744256,80501358,8165445,9687,391,0,8364032,471,259,/input/data/work/8a/b0813336b46064f720ea0d08cf0401,true,-
2198,3322995096,4544528384,hu-worker-c28,ba/c2f36c,nf-bac2f36c19826c28d3eee41edb16e0d8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930829_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930829_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810820622,1715811000000,1715811137000,316378,136849,-,189.9,1.6,4242403328,7469903872,4242403328,7469953024,77716050,12279548,9662,515,0,12480512,388,233,/input/data/work/ba/c2f36c19826c28d3eee41edb16e0d8,true,-
2211,3322774485,4543479808,hu-worker-c35,97/751b17,nf-97751b17f2f7800534cc9bf3b870faba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940613_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940613_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810821789,1715811000000,1715811136000,314211,136415,-,187.7,1.6,4252135424,7489662976,4252135424,7489712128,79699478,5485783,9715,309,0,5689344,444,155,/input/data/work/97/751b17f2f7800534cc9bf3b870faba,true,-
2213,3324618597,4514119680,hu-worker-c25,f7/8d7506,nf-f78d75062a98f3b26a40ab49b59bdba1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19950702_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950702_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810821988,1715811002000,1715811142000,320012,139996,-,188.8,1.6,4231876608,7462985728,4231876608,7463034880,80847257,7137730,9622,359,0,7344128,433,456,/input/data/work/f7/8d75062a98f3b26a40ab49b59bdba1,true,-
2251,3325133367,4496293888,hu-worker-c41,5d/5035b8,nf-5d5035b85d99c50f65755f83daacbeca,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19960821_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960821_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810826195,1715811003000,1715811145000,318805,141267,-,188.6,1.6,4260741120,7500292096,4260741120,7500341248,80855201,23504262,9656,862,0,23695360,599,326,/input/data/work/5d/5035b85d99c50f65755f83daacbeca,true,-
2276,3323961970,4528799744,hu-worker-c34,ab/2048ab,nf-ab2048ab65a55ffec00cc63214fafdf8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19960618_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960618_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810829962,1715811001000,1715811140000,310038,138293,-,188.5,1.6,4270575616,7514152960,4270575616,7514202112,80161369,19711442,9619,744,0,19910656,456,293,/input/data/work/ab/2048ab65a55ffec00cc63214fafdf8,true,-
2283,3324685011,4514119680,hu-worker-c28,aa/4ceb5b,nf-aa4ceb5b4084a974b2a60bcf50c87f98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900805_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900805_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810830616,1715811002000,1715811148000,317384,146255,-,184.8,1.6,4230164480,7464337408,4230164480,7464386560,80774992,9111410,9593,419,4194304,9314304,633,283,/input/data/work/aa/4ceb5b4084a974b2a60bcf50c87f98,true,-
2303,3324817368,4495245312,hu-worker-c41,3c/7122c1,nf-3c7122c1a5eaa1a9c35992bd373aa1e1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19880714_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880714_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810832377,1715811002000,1715811144000,311623,142261,-,187.2,1.6,4220465152,7451299840,4220465152,7451348992,80672752,9722353,9645,439,0,9928704,438,615,/input/data/work/3c/7122c1a5eaa1a9c35992bd373aa1e1,true,-
2321,3324970900,4496293888,hu-worker-c25,4c/2052aa,nf-4c2052aad5890efa0a76739ca7524c20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870712_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870712_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810833982,1715811004000,1715811142000,308018,137799,-,189.2,1.6,4223287296,7453286400,4223287296,7453335552,80256349,20354583,9629,765,0,20557824,451,208,/input/data/work/4c/2052aad5890efa0a76739ca7524c20,true,-
2335,3322606992,4561305600,hu-worker-c27,f2/42b1ba,nf-f242b1bad5da07e56c5ee1003cc54157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940715_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940715_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810835270,1715810997000,1715811139000,303730,141792,-,188.3,1.6,4235063296,7467212800,4235063296,7467261952,79655154,6354324,9610,335,0,6553600,415,246,/input/data/work/f2/42b1bad5da07e56c5ee1003cc54157,true,-
2360,3323807175,4544528384,hu-worker-c24,55/6b0c71,nf-556b0c7186ac3030bfe63aa7c2af1d0e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20000816_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20000816_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810899188,1715811001000,1715811142000,242812,140448,-,187.2,1.6,4271349760,7511355392,4271349760,7511404544,79719227,10074498,9525,449,0,10276864,440,488,/input/data/work/55/6b0c7186ac3030bfe63aa7c2af1d0e,true,-
2377,3324708400,4463788032,hu-worker-c35,bd/5f4250,nf-bd5f42506223ff1055c931fd80cc6dcb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19880628_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880628_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811007018,1715811010000,1715811143000,135982,133625,-,189.2,1.6,4247191552,7455911936,4247191552,7455961088,80223461,9843656,9701,443,8392704,10047488,390,213,/input/data/work/bd/5f42506223ff1055c931fd80cc6dcb,true,-
2390,3321811943,4402970624,hu-worker-c24,96/f2ea5d,nf-96f2ea5dd65434de4eb8ec92f414e8a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930728_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930728_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811034052,1715811039000,1715811177000,142948,138014,-,189.0,1.6,4232196096,7463124992,4232196096,7463174144,79027639,13236817,9648,547,4198400,13434880,497,188,/input/data/work/96/f2ea5dd65434de4eb8ec92f414e8a7,true,-
2090,3325472188,4454350848,hu-worker-c24,ac/408e39,nf-ac408e3995badbc8523aeed7b3c3510a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980507_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980507_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810808637,1715811012000,1715811154000,345363,141506,-,188.2,1.6,4275122176,7517839360,4275122176,7517888512,81029695,17776489,9661,686,0,17981440,503,196,/input/data/work/ac/408e3995badbc8523aeed7b3c3510a,true,-
2133,3325288346,4479516672,hu-worker-c34,98/26fc9b,nf-9826fc9bfc39c037fb13727668d11628,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19990814_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19990814_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810813227,1715811006000,1715811147000,333773,140979,-,187.6,1.6,4278132736,7520063488,4278132736,7520112640,81269769,4778657,9679,289,0,4984832,417,203,/input/data/work/98/26fc9bfc39c037fb13727668d11628,true,-
2163,3325736063,4449107968,hu-worker-c27,57/d2946f,nf-57d2946f3a5ce9bfd4258d79395806e3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870626_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870626_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810816110,1715811019000,1715811159000,342890,139917,-,187.8,1.6,4222689280,7454507008,4222689280,7454556160,81162764,18014582,9669,693,0,18219008,422,218,/input/data/work/57/d2946f3a5ce9bfd4258d79395806e3,true,-
2183,3325214661,4479516672,hu-worker-c41,86/9cf0d3,nf-869cf0d35b802bbea7cde7ec061d8679,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19950531_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950531_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810818118,1715811004000,1715811146000,327882,141266,-,188.0,1.6,4249985024,7486197760,4249985024,7486246912,81618178,8753808,9643,410,0,8957952,517,231,/input/data/work/86/9cf0d35b802bbea7cde7ec061d8679,true,-
3896,3325593539,4449107968,hu-worker-c27,a4/22077b,nf-a422077bbf65ad099d1a676d6e1a83ac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182036_19991026_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19991026_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810818765,1715811019000,1715811162000,343235,142735,-,189.0,1.6,4220981248,7440404480,4220981248,7440453632,133777729,116315019,16269,4134,0,117166080,430,270,/input/data/work/a4/22077bbf65ad099d1a676d6e1a83ac,true,-
2237,3325748467,4404019200,hu-worker-c25,ea/2e9eb5,nf-ea2e9eb508936bff0bb46c3ff11021b6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980811_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980811_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810824747,1715811044000,1715811183000,358253,139341,-,189.3,1.6,4272713728,7514152960,4272713728,7514202112,81541327,16448590,9684,643,0,16654336,445,253,/input/data/work/ea/2e9eb508936bff0bb46c3ff11021b6,true,-
2266,3325873191,4401922048,hu-worker-c28,06/a75dba,nf-06a75dbaa4a2f1d93ea50971675e30fc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20060817_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20060817_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810829126,1715811045000,1715811185000,355874,139819,-,190.1,1.6,4271775744,7515107328,4271775744,7515156480,82068395,15921240,9795,629,4194304,16130048,428,209,/input/data/work/06/a75dbaa4a2f1d93ea50971675e30fc,true,-
2325,3326105571,4401922048,hu-worker-c27,39/bfb03f,nf-39bfb03fd3b6eec272dec6d0159b9c21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980726_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980726_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810834310,1715811047000,1715811188000,353690,140662,-,188.9,1.6,4266602496,7508262912,4266602496,7508312064,81872660,14665541,9667,591,0,14868480,435,183,/input/data/work/39/bfb03fd3b6eec272dec6d0159b9c21,true,-
2387,3323160399,4406116352,hu-worker-c42,96/045fe5,nf-96045fe5c96cf9a153109fd230aa4a2d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19970808_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970808_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811031766,1715811039000,1715811179000,147234,139380,-,186.9,1.6,4260802560,7499345920,4260802560,7499395072,79677165,18541516,9568,709,0,18747392,410,227,/input/data/work/96/045fe5c96cf9a153109fd230aa4a2d,true,-
2395,3322993939,4399824896,hu-worker-c34,3a/311a24,nf-3a311a240f1ee7ca0cceacfb38b1e14f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940205_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940205_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811041032,1715811042000,1715811190000,148968,147586,-,185.9,1.6,4272009216,7514017792,4272009216,7514066944,78232309,8359330,9303,397,4198400,8552448,436,236,/input/data/work/3a/311a240f1ee7ca0cceacfb38b1e14f,true,-
2399,3317242544,4485808128,hu-worker-c28,bd/ef46ee,nf-bdef46eebf193309bdd5c07537092f33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900226_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900226_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811046897,1715811084000,1715811219000,172103,134328,-,188.2,1.6,4220293120,7451152384,4220293120,7451201536,74999393,1817943,9346,168,4194304,1986560,446,233,/input/data/work/bd/ef46eebf193309bdd5c07537092f33,true,-
2224,3326172969,4488953856,hu-worker-c34,52/e871b6,nf-52e871b61955cefbc42d68d90b1e9a66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910925_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910925_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810823349,1715811088000,1715811227000,403651,138756,-,187.9,1.6,4236054528,7468695552,4236054528,7468744704,81102803,8196931,9555,389,4194304,8400896,439,203,/input/data/work/52/e871b61955cefbc42d68d90b1e9a66,true,-
2245,3326693453,4485808128,hu-worker-c35,83/3b9409,nf-833b94099883c57a7564aae100004f3a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910824_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910824_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715810825553,1715811093000,1715811231000,405447,137751,-,189.3,1.6,4234285056,7467118592,4234285056,7467167744,82013127,10981071,9775,477,0,11182080,433,214,/input/data/work/83/3b94099883c57a7564aae100004f3a,true,-
2407,3326482678,4480565248,hu-worker-c25,57/aaf822,nf-57aaf82204fb132fc6d4cff200230976,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20030825_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20030825_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715811096462,1715811098000,1715811241000,144538,142812,-,187.5,1.6,4268990464,7512485888,4268990464,7512535040,81790632,15459981,9725,616,4194304,15667200,493,307,/input/data/work/57/aaf82204fb132fc6d4cff200230976,true,-
