task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
940,26335836897,-,hu-worker-c42,12/122425,nf-1212242526fa456428331d1d4cded2b2,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,ERR260216,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (ERR260216),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1718270436237,1718270673000,1718271099000,662763,425000,-,532.8,0.1,376074240,576442368,376074240,741105664,26171130613,75873475,933503,8424,0,75886592,911,2840,/input/data/work/12/12242526fa456428331d1d4cded2b2,true,-
1662,88350616,-,hu-worker-c24,0b/2b3963,nf-0b2b39634797200ea65f0c2a200f3ee5,NFCORE_MAG:MAG:BINNING:MAXBIN2,ERR260274,NFCORE_MAG:MAG:BINNING:MAXBIN2 (ERR260274),COMPLETED,0,-,quay.io/biocontainers/maxbin2:2.2.7--he1b5a44_2,6,28800000,-,38654705664,1,1718270804311,1718270845000,1718271091000,286689,244000,-,128.9,0.0,134295552,568143872,599339008,1097695232,2314884366,297309347,491194,99743,0,297250816,618822,504,/input/data/work/0b/2b39634797200ea65f0c2a200f3ee5,true,-
2188,207625239,5417992192,hu-worker-c24,99/09f6b2,nf-9909f6b2096d6fd13f091510b443815f,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2,ERR260207,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (ERR260207),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,8,28800000,-,21474836480,1,1718271097276,1718271072000,1718271100000,2724,25000,-,592.3,0.7,1970343936,2128879616,2047119360,2128883712,549976666,302845329,40812,28396,0,303050752,57,124,/input/data/work/99/09f6b2096d6fd13f091510b443815f,true,-
2190,12055048,257949696,hu-worker-c41,ab/0b4aa2,nf-ab0b4aa22ca6caa1b9d0abac165d46d3,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MetaBAT2-ERR260209,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MetaBAT2-ERR260209),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1718271108136,1718271109000,1718271151000,42864,41000,-,105.5,0.0,101281792,4594593792,101281792,4594597888,62805039,50381801,2789,5372,0,50417664,9,645,/input/data/work/ab/0b4aa22ca6caa1b9d0abac165d46d3,true,-
936,142913834,-,hu-worker-c35,3b/002b08,nf-3b002b0893f43291af134abfdf357420,NFCORE_MAG:MAG:BINNING:MAXBIN2,ERR260246,NFCORE_MAG:MAG:BINNING:MAXBIN2 (ERR260246),COMPLETED,0,-,quay.io/biocontainers/maxbin2:2.2.7--he1b5a44_2,6,28800000,-,38654705664,1,1718270431584,1718270407000,1718271120000,688416,712000,-,124.5,0.1,258252800,762863616,258342912,762904576,5076683480,591816227,1101395,219918,4198400,591613952,1219057,704,/input/data/work/3b/002b0893f43291af134abfdf357420,true,-
2249,157510061,138412032,hu-worker-c24,04/ba1ace,nf-04ba1ace748d56faa0a3ab28d104fd53,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,ERR260216,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1718271136090,1718271111000,1718271115000,-21090,3000,-,99.5,0.0,3698688,19308544,3698688,19312640,75915013,69684895,15398,4648,0,69705728,11,18,/input/data/work/04/ba1ace748d56faa0a3ab28d104fd53,true,-
2248,157510061,4016046080,hu-worker-c24,55/a59a2d,nf-55a59a2d5c345d0569116417ca615460,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2,ERR260216,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (ERR260216),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,8,28800000,-,21474836480,1,1718271136123,1718271111000,1718271124000,-12123,11000,-,520.3,0.3,724447232,806371328,724447232,1105219584,472024351,241758391,40594,21176,4194304,241836032,20,79,/input/data/work/55/a59a2d5c345d0569116417ca615460,true,-
2251,52469,201326592,hu-worker-c42,f2/927a91,nf-f2927a91df61818097bf851cb5a8f72e,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MaxBin2-ERR260274,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MaxBin2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1718271136439,1718271112000,1718271114000,-22439,1000,-,404.5,0.0,2904064,11575296,2904064,11579392,12174330,231464,1609,44,0,249856,3,2,/input/data/work/f2/927a91df61818097bf851cb5a8f72e,true,-
2250,11596554,138412032,hu-worker-c42,61/780548,nf-61780548af79b4432699e7b5d50d640b,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT,SPAdes-ERR260274,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT (SPAdes-ERR260274),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.12--pyhdfd78af_0,2,14400000,-,12884901888,1,1718271136472,1718271112000,1718271112000,-24472,59,-,72.1,0.0,3354624,8658944,3354624,8671232,170656,212,340,12,4198400,0,3,4,/input/data/work/61/780548af79b4432699e7b5d50d640b,true,-
2260,842747,139460608,hu-worker-c24,bb/e6860b,nf-bbe6860b1835362180a1cb1cef7dd009,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160328,1718271136000,1718271136000,-24328,42,-,85.9,0.0,2908160,4079616,2908160,4087808,940185,2733704,264,101,0,2744320,4,0,/input/data/work/bb/e6860b1835362180a1cb1cef7dd009,true,-
2256,868425,139460608,hu-worker-c24,45/8f602e,nf-458f602ea11441f959b4f83735007c06,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.12.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160361,1718271136000,1718271136000,-24361,51,-,91.4,0.0,3002368,4079616,3002368,4087808,965863,2823490,264,104,8396800,2834432,3,0,/input/data/work/45/8f602ea11441f959b4f83735007c06,true,-
2282,274956,139460608,hu-worker-c24,ad/7670e4,nf-ad7670e4f18ffc3f4339089ea02dba7d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.36.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.36.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160407,1718271136000,1718271136000,-24407,21,-,69.6,0.0,2932736,4079616,2932736,4087808,372417,879023,262,44,0,892928,7,6,/input/data/work/ad/7670e4f18ffc3f4339089ea02dba7d,true,-
2258,159456,139460608,hu-worker-c24,8f/291891,nf-8f291891c10aebd94840e220d575caf0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.14.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.14.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160444,1718271136000,1718271136000,-24444,23,-,73.6,0.0,2949120,4079616,2949120,4087808,256917,504307,261,33,0,512000,3,0,/input/data/work/8f/291891c10aebd94840e220d575caf0,true,-
2275,131260,139460608,hu-worker-c42,59/b3aef6,nf-59b3aef68db3e114b435a098fed119ea,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160477,1718271136000,1718271136000,-24477,21,-,78.0,0.0,2949120,4079616,2949120,4087808,228466,418059,261,30,0,430080,7,3,/input/data/work/59/b3aef68db3e114b435a098fed119ea,true,-
2264,448794,139460608,hu-worker-c41,42/d78550,nf-42d785501619dd69b32cf7e86cb63f04,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160504,1718271161000,1718271161000,496,23,-,106.7,0.0,4689920,7553024,4689920,7561216,545580,1453523,262,62,0,1466368,2,2,/input/data/work/42/d785501619dd69b32cf7e86cb63f04,true,-
2257,526646,139460608,hu-worker-c24,d2/d68e7d,nf-d2d68e7db1c42dc51edbd77d67fa27fc,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160536,1718271136000,1718271136000,-24536,29,-,82.1,0.0,2920448,4079616,2920448,4087808,624107,1708205,263,70,0,1720320,6,2,/input/data/work/d2/d68e7db1c42dc51edbd77d67fa27fc,true,-
2277,708606,139460608,hu-worker-c42,9c/27b24a,nf-9c27b24ac21aeb6fa9ea62238e145629,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.31.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.31.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160566,1718271136000,1718271136000,-24566,42,-,89.5,0.0,3108864,4079616,3108864,4087808,805838,2307608,263,88,0,2318336,3,2,/input/data/work/9c/27b24ac21aeb6fa9ea62238e145629,true,-
2270,584354,139460608,hu-worker-c42,76/6bcc16,nf-766bcc16e02fb87332cd768e459bfc4b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160596,1718271136000,1718271136000,-24596,36,-,69.6,0.0,3051520,4079616,3051520,4087808,681560,1898048,263,76,0,1908736,5,2,/input/data/work/76/6bcc16e02fb87332cd768e459bfc4b,true,-
2254,723853,139460608,hu-worker-c41,77/e58c94,nf-77e58c94dbe5381c7fd716190057f7ae,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160624,1718271161000,1718271161000,376,36,-,96.2,0.0,4587520,7553024,4587520,7561216,820637,2318890,263,89,0,2330624,2,1,/input/data/work/77/e58c94dbe5381c7fd716190057f7ae,true,-
2273,981729,139460608,hu-worker-c24,39/ee812e,nf-39ee812ea526d89b55edb69bbe64fa09,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.28.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.28.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160653,1718271136000,1718271136000,-24653,42,-,88.9,0.0,2924544,4079616,2924544,4087808,1079166,3164921,264,114,0,3174400,5,0,/input/data/work/39/ee812ea526d89b55edb69bbe64fa09,true,-
2267,265621,139460608,hu-worker-c41,35/50b458,nf-3550b458f5877eb8608252374da27024,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.22.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.22.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160687,1718271161000,1718271161000,313,18,-,95.5,0.0,2990080,4079616,2990080,4087808,362406,855282,262,44,0,868352,1,0,/input/data/work/35/50b458f5877eb8608252374da27024,true,-
2272,498918,139460608,hu-worker-c34,ef/2e6495,nf-ef2e6495ebbec6dc221cfa6519e389fb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.27.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.27.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160720,1718271136000,1718271136000,-24720,39,-,68.1,0.0,3047424,4079616,3047424,4087808,596043,1642627,262,68,0,1654784,3,4,/input/data/work/ef/2e6495ebbec6dc221cfa6519e389fb,true,-
2263,884174,139460608,hu-worker-c24,20/045a85,nf-20045a85d3c9ab41218fe68e0a0d4d3a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.19.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.19.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160783,1718271136000,1718271136000,-24783,38,-,87.7,0.0,3022848,4079616,3022848,4087808,981611,2863980,264,105,0,2875392,7,6,/input/data/work/20/045a85d3c9ab41218fe68e0a0d4d3a,true,-
2265,105242,139460608,hu-worker-c28,50/b7ed98,nf-50b7ed986f122b382ed56aacad78e6ed,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.20.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.20.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160811,1718271136000,1718271136000,-24811,21,-,107.9,0.0,3026944,4079616,3026944,4087808,202948,340517,261,28,0,352256,6,6,/input/data/work/50/b7ed986f122b382ed56aacad78e6ed,true,-
2271,710961,139460608,hu-worker-c27,ba/9251e1,nf-ba9251e192f1d118d1140410bccd0da5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.26.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.26.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160837,1718271136000,1718271136000,-24837,40,-,94.8,0.0,2945024,4079616,2945024,4087808,808776,2307935,263,88,0,2322432,7,6,/input/data/work/ba/9251e192f1d118d1140410bccd0da5,true,-
2283,217801,139460608,hu-worker-c35,b4/5cb5f3,nf-b45cb5f3258745c909f12474c70823a3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.37.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.37.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160863,1718271136000,1718271136000,-24863,26,-,97.0,0.0,2957312,4079616,2957312,4087808,314907,694102,261,39,0,704512,3,3,/input/data/work/b4/5cb5f3258745c909f12474c70823a3,true,-
2276,330819,139460608,hu-worker-c42,3e/037fe1,nf-3e037fe189652b4f24018238ced901f5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.30.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.30.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160884,1718271136000,1718271136000,-24884,30,-,82.8,0.0,3063808,4079616,3063808,4087808,428025,1054497,262,50,8392704,1064960,4,3,/input/data/work/3e/037fe189652b4f24018238ced901f5,true,-
2262,917308,139460608,hu-worker-c41,56/28daa6,nf-5628daa674bb2f425f813631e5c3ce55,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.18.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.18.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160906,1718271161000,1718271161000,94,39,-,92.8,0.0,4632576,7553024,4632576,7561216,1014094,2967334,264,108,0,2981888,2,1,/input/data/work/56/28daa674bb2f425f813631e5c3ce55,true,-
2255,323079,139460608,hu-worker-c24,3d/b4b443,nf-3db4b4437fd4d38a674e8a7d44bdd3b7,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160927,1718271136000,1718271136000,-24927,26,-,95.0,0.0,2957312,4079616,2957312,4087808,420539,1079286,262,51,4198400,1093632,5,4,/input/data/work/3d/b4b4437fd4d38a674e8a7d44bdd3b7,true,-
2269,288949,139460608,hu-worker-c42,12/e0207a,nf-12e0207a99e6b9c6bd0feb9ab6f3b0f9,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160946,1718271136000,1718271137000,-23946,42,-,65.8,0.0,2940928,4079616,2940928,4087808,386156,924219,262,46,4194304,937984,3,4,/input/data/work/12/e0207a99e6b9c6bd0feb9ab6f3b0f9,true,-
2261,625650,139460608,hu-worker-c35,55/b8a67c,nf-55b8a67cdb5bbd60ee44a9e5fd274e10,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160961,1718271136000,1718271136000,-24961,39,-,70.1,0.0,3096576,4079616,3096576,4087808,722780,2032761,263,80,0,2043904,7,6,/input/data/work/55/b8a67cdb5bbd60ee44a9e5fd274e10,true,-
2259,558589,139460608,hu-worker-c27,80/7233ac,nf-807233acf775fc8011a3de913626e0c2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.15.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.15.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271160981,1718271136000,1718271136000,-24981,43,-,84.8,0.0,2908160,4079616,2908160,4087808,656404,1798182,263,73,4198400,1810432,3,3,/input/data/work/80/7233acf775fc8011a3de913626e0c2,true,-
2253,106543,139460608,hu-worker-c27,d6/f162f3,nf-d6f162f332f6ab002431662291c875b2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161002,1718271137000,1718271137000,-24002,22,-,77.1,0.0,2887680,4079616,2887680,4087808,204381,336116,261,28,0,344064,6,4,/input/data/work/d6/f162f332f6ab002431662291c875b2,true,-
2268,612591,139460608,hu-worker-c42,e4/6b17c8,nf-e46b17c8291d0c0b0833124810efa53b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.23.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.23.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161025,1718271136000,1718271137000,-24025,94,-,30.7,0.0,2961408,4079616,2961408,4087808,709798,1976220,263,78,0,1990656,1,0,/input/data/work/e4/6b17c8291d0c0b0833124810efa53b,true,-
2281,742926,139460608,hu-worker-c28,3b/63f8f8,nf-3b63f8f8e0dd61787b916fabd826658d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.35.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.35.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161040,1718271136000,1718271137000,-24040,53,-,52.2,0.0,2899968,4079616,2899968,4087808,840606,2403332,263,91,0,2416640,1,1,/input/data/work/3b/63f8f8e0dd61787b916fabd826658d,true,-
2279,694095,139460608,hu-worker-c41,c4/d373a7,nf-c4d373a7da86fd9ff5fb78c04fecddcd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.33.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.33.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161062,1718271161000,1718271162000,938,32,-,112.3,0.0,4628480,7553024,4628480,7561216,790881,2258616,263,87,0,2269184,2,2,/input/data/work/c4/d373a7da86fd9ff5fb78c04fecddcd,true,-
2266,818024,139460608,hu-worker-c34,2a/f5adfd,nf-2af5adfde21af322c6a158087f6d5732,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.21.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.21.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161080,1718271136000,1718271137000,-24080,80,-,47.4,0.0,3194880,4079616,3194880,4087808,915149,2639570,264,98,0,2654208,1,1,/input/data/work/2a/f5adfde21af322c6a158087f6d5732,true,-
2280,549043,139460608,hu-worker-c24,4d/81d7eb,nf-4d81d7eb0995298641058cadb13262e6,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.34.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.34.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161103,1718271137000,1718271137000,-24103,32,-,80.0,0.0,3002368,4079616,3002368,4087808,646479,1788972,263,72,0,1802240,4,4,/input/data/work/4d/81d7eb0995298641058cadb13262e6,true,-
2278,756713,139460608,hu-worker-c25,3a/3dca58,nf-3a3dca582431155fb1003f3ef3f61bc8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.32.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.32.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161123,1718271136000,1718271137000,-24123,107,-,35.5,0.0,2953216,4079616,2953216,4087808,854185,2426307,263,92,0,2437120,5,5,/input/data/work/3a/3dca582431155fb1003f3ef3f61bc8,true,-
2284,691721,139460608,hu-worker-c41,ba/8f5161,nf-ba8f51610a2c7241883c6de5c74d1e79,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.38.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.38.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161146,1718271162000,1718271162000,854,31,-,115.3,0.0,4562944,7553024,4562944,7561216,788506,2260842,263,87,0,2277376,3,1,/input/data/work/ba/8f51610a2c7241883c6de5c74d1e79,true,-
2274,895358,139460608,hu-worker-c25,d6/53b471,nf-d653b471381386a31c82cd3787709b89,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.29.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.29.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161165,1718271137000,1718271137000,-24165,45,-,79.5,0.0,2904064,4079616,2904064,4087808,992854,2897221,264,106,0,2908160,7,7,/input/data/work/d6/53b471381386a31c82cd3787709b89,true,-
2285,835901,139460608,hu-worker-c34,12/0ea6e7,nf-120ea6e7604b99610492985934ac4cdb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.39.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.39.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161184,1718271137000,1718271137000,-24184,43,-,85.3,0.0,3047424,4079616,3047424,4087808,933026,2710111,264,100,0,2723840,4,2,/input/data/work/12/0ea6e7604b99610492985934ac4cdb,true,-
2286,805956,139460608,hu-worker-c28,c7/0c49d2,nf-c70c49d2ca0af06a20de6167d58fa428,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161207,1718271137000,1718271137000,-24207,48,-,77.1,0.0,2920448,4079616,2920448,4087808,903635,2611995,264,97,0,2625536,3,3,/input/data/work/c7/0c49d2ca0af06a20de6167d58fa428,true,-
2287,158625,139460608,hu-worker-c24,76/4414e3,nf-764414e3bf9ceeaa27f00cfbd5bec12f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.40.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.40.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1718271161223,1718271137000,1718271137000,-24223,19,-,92.8,0.0,2969600,4079616,2969600,4087808,256087,507270,261,33,0,516096,5,0,/input/data/work/76/4414e3bf9ceeaa27f00cfbd5bec12f,true,-
